0.850000 0.980200 -0.044297
0.850000 0.990000 -0.026781
0.866667 0.010000 -0.027061
0.866667 0.019800 -0.044783
0.866667 0.029600 -0.059286
0.866667 0.039400 -0.071734
0.866667 0.049200 -0.082682
0.866667 0.059000 -0.092458
0.866667 0.068800 -0.101279
0.866667 0.078600 -0.109300
0.866667 0.088400 -0.116636
0.866667 0.098200 -0.123376
0.866667 0.108000 -0.129591
0.866667 0.117800 -0.135339
0.866667 0.127600 -0.140669
0.866667 0.137400 -0.145621
0.866667 0.147200 -0.150230
0.866667 0.157000 -0.154526
0.866667 0.166800 -0.158534
0.866667 0.176600 -0.162279
0.866667 0.186400 -0.165779
0.866667 0.196200 -0.169053
0.866667 0.206000 -0.172118
0.866667 0.215800 -0.174986
0.866667 0.225600 -0.177673
0.866667 0.235400 -0.180188
0.866667 0.245200 -0.182543
0.866667 0.255000 -0.184748
0.866667 0.264800 -0.186811
0.866667 0.274600 -0.188740
0.866667 0.284400 -0.190544
0.866667 0.294200 -0.192228
0.866667 0.304000 -0.193798
0.866667 0.313800 -0.195261
0.866667 0.323600 -0.196622
0.866667 0.333400 -0.197885
0.866667 0.343200 -0.199055
0.866667 0.353000 -0.200136
0.866667 0.362800 -0.201132
0.866667 0.372600 -0.202045
0.866667 0.382400 -0.202879
0.866667 0.392200 -0.203637
0.866667 0.402000 -0.204321
0.866667 0.411800 -0.204934
0.866667 0.421600 -0.205477
0.866667 0.431400 -0.205952
0.866667 0.441200 -0.206360
0.866667 0.451000 -0.206704
0.866667 0.460800 -0.206983
0.866667 0.470600 -0.207200
0.866667 0.480400 -0.207354
0.866667 0.490200 -0.207446
0.866667 0.500000 -0.207477
0.866667 0.509800 -0.207446
0.866667 0.519600 -0.207354
0.866667 0.529400 -0.207200
0.866667 0.539200 -0.206983
0.866667 0.549000 -0.206704
0.866667 0.558800 -0.206360
0.866667 0.568600 -0.205952
0.866667 0.578400 -0.205477
0.866667 0.588200 -0.204934
0.866667 0.598000 -0.204321
0.866667 0.607800 -0.203637
0.866667 0.617600 -0.202879
0.866667 0.627400 -0.202045
0.866667 0.637200 -0.201132
0.866667 0.647000 -0.200136
0.866667 0.656800 -0.199055
0.866667 0.666600 -0.197885
0.866667 0.676400 -0.196622
0.866667 0.686200 -0.195261
0.866667 0.696000 -0.193798
0.866667 0.705800 -0.192228
0.866667 0.715600 -0.190544
0.866667 0.725400 -0.188740
0.866667 0.735200 -0.186811
0.866667 0.745000 -0.184748
0.866667 0.754800 -0.182543
0.866667 0.764600 -0.180188
0.866667 0.774400 -0.177673
0.866667 0.784200 -0.174986
0.866667 0.794000 -0.172118
0.866667 0.803800 -0.169053
0.866667 0.813600 -0.165779
0.866667 0.823400 -0.162279
0.866667 0.833200 -0.158534
0.866667 0.843000 -0.154526
0.866667 0.852800 -0.150230
0.866667 0.862600 -0.145621
0.866667 0.872400 -0.140669
0.866667 0.882200 -0.135339
0.866667 0.892000 -0.129591
0.866667 0.901800 -0.123376
0.866667 0.911600 -0.116636
0.866667 0.921400 -0.109300
0.866667 0.931200 -0.101279
0.866667 0.941000 -0.092458
0.866667 0.950800 -0.082682
0.866667 0.960600 -0.071734
0.866667 0.970400 -0.059286
0.866667 0.980200 -0.044783
0.866667 0.990000 -0.027061
0.883333 0.010000 -0.027341
0.883333 0.019800 -0.045270
0.883333 0.029600 -0.059953
0.883333 0.039400 -0.072564
0.883333 0.049200 -0.083662
0.883333 0.059000 -0.093579
0.883333 0.068800 -0.102532
0.883333 0.078600 -0.110677
0.883333 0.088400 -0.118130
0.883333 0.098200 -0.124981
0.883333 0.108000 -0.131302
0.883333 0.117800 -0.137152
0.883333 0.127600 -0.142578
0.883333 0.137400 -0.147622
0.883333 0.147200 -0.152319
0.883333 0.157000 -0.156699
0.883333 0.166800 -0.160788
0.883333 0.176600 -0.164610
0.883333 0.186400 -0.168184
0.883333 0.196200 -0.171529
0.883333 0.206000 -0.174661
0.883333 0.215800 -0.177594
0.883333 0.225600 -0.180342
0.883333 0.235400 -0.182917
0.883333 0.245200 -0.185328
0.883333 0.255000 -0.187587
0.883333 0.264800 -0.189701
0.883333 0.274600 -0.191679
0.883333 0.284400 -0.193529
0.883333 0.294200 -0.195257
0.883333 0.304000 -0.196869
0.883333 0.313800 -0.198372
0.883333 0.323600 -0.199770
0.883333 0.333400 -0.201068
0.883333 0.343200 -0.202271
0.883333 0.353000 -0.203383
0.883333 0.362800 -0.204407
0.883333 0.372600 -0.205347
0.883333 0.382400 -0.206206
0.883333 0.392200 -0.206986
0.883333 0.402000 -0.207690
0.883333 0.411800 -0.208321
0.883333 0.421600 -0.208881
0.883333 0.431400 -0.209370
0.883333 0.441200 -0.209791
0.883333 0.451000 -0.210145
0.883333 0.460800 -0.210434
0.883333 0.470600 -0.210657
0.883333 0.480400 -0.210816
0.883333 0.490200 -0.210911
0.883333 0.500000 -0.210943
0.883333 0.509800 -0.210911
0.883333 0.519600 -0.210816
0.883333 0.529400 -0.210657
0.883333 0.539200 -0.210434
0.883333 0.549000 -0.210145
0.883333 0.558800 -0.209791
0.883333 0.568600 -0.209370
0.883333 0.578400 -0.208881
0.883333 0.588200 -0.208321
0.883333 0.598000 -0.207690
0.883333 0.607800 -0.206986
0.883333 0.617600 -0.206206
0.883333 0.627400 -0.205347
0.883333 0.637200 -0.204407
0.883333 0.647000 -0.203383
0.883333 0.656800 -0.202271
0.883333 0.666600 -0.201068
0.883333 0.676400 -0.199770
0.883333 0.686200 -0.198372
0.883333 0.696000 -0.196869
0.883333 0.705800 -0.195257
0.883333 0.715600 -0.193529
0.883333 0.725400 -0.191679
0.883333 0.735200 -0.189701
0.883333 0.745000 -0.187587
0.883333 0.754800 -0.185328
0.883333 0.764600 -0.182917
0.883333 0.774400 -0.180342
0.883333 0.784200 -0.177594
0.883333 0.794000 -0.174661
0.883333 0.803800 -0.171529
0.883333 0.813600 -0.168184
0.883333 0.823400 -0.164610
0.883333 0.833200 -0.160788
0.883333 0.843000 -0.156699
0.883333 0.852800 -0.152319
0.883333 0.862600 -0.147622
0.883333 0.872400 -0.142578
0.883333 0.882200 -0.137152
0.883333 0.892000 -0.131302
0.883333 0.901800 -0.124981
0.883333 0.911600 -0.118130
0.883333 0.921400 -0.110677
0.883333 0.931200 -0.102532
0.883333 0.941000 -0.093579
0.883333 0.950800 -0.083662
0.883333 0.960600 -0.072564
0.883333 0.970400 -0.059953
0.883333 0.980200 -0.045270
0.883333 0.990000 -0.027341
0.900000 0.010000 -0.027621
0.900000 0.019800 -0.045756
0.900000 0.029600 -0.060620
0.900000 0.039400 -0.073394
0.900000 0.049200 -0.084643
0.900000 0.059000 -0.094700
0.900000 0.068800 -0.103784
0.900000 0.078600 -0.112054
0.900000 0.088400 -0.119624
0.900000 0.098200 -0.126587
0.900000 0.108000 -0.133014
0.900000 0.117800 -0.138964
0.900000 0.127600 -0.144487
0.900000 0.137400 -0.149623
0.900000 0.147200 -0.154408
0.900000 0.157000 -0.158872
0.900000 0.166800 -0.163042
0.900000 0.176600 -0.166941
0.900000 0.186400 -0.170589
0.900000 0.196200 -0.174004
0.900000 0.206000 -0.177204
0.900000 0.215800 -0.180202
0.900000 0.225600 -0.183012
0.900000 0.235400 -0.185645
0.900000 0.245200 -0.188113
0.900000 0.255000 -0.190425
0.900000 0.264800 -0.192591
0.900000 0.274600 -0.194618
0.900000 0.284400 -0.196514
0.900000 0.294200 -0.198286
0.900000 0.304000 -0.199940
0.900000 0.313800 -0.201482
0.900000 0.323600 -0.202918
0.900000 0.333400 -0.204251
0.900000 0.343200 -0.205487
0.900000 0.353000 -0.206629
0.900000 0.362800 -0.207682
0.900000 0.372600 -0.208648
0.900000 0.382400 -0.209532
0.900000 0.392200 -0.210335
0.900000 0.402000 -0.211060
0.900000 0.411800 -0.211709
0.900000 0.421600 -0.212285
0.900000 0.431400 -0.212789
0.900000 0.441200 -0.213222
0.900000 0.451000 -0.213587
0.900000 0.460800 -0.213884
0.900000 0.470600 -0.214114
0.900000 0.480400 -0.214278
0.900000 0.490200 -0.214376
0.900000 0.500000 -0.214409
0.900000 0.509800 -0.214376
0.900000 0.519600 -0.214278
0.900000 0.529400 -0.214114
0.900000 0.539200 -0.213884
0.900000 0.549000 -0.213587
0.900000 0.558800 -0.213222
0.900000 0.568600 -0.212789
0.900000 0.578400 -0.212285
0.900000 0.588200 -0.211709
0.900000 0.598000 -0.211060
0.900000 0.607800 -0.210335
0.900000 0.617600 -0.209532
0.900000 0.627400 -0.208648
0.900000 0.637200 -0.207682
0.900000 0.647000 -0.206629
0.900000 0.656800 -0.205487
0.900000 0.666600 -0.204251
0.900000 0.676400 -0.202918
0.900000 0.686200 -0.201482
0.900000 0.696000 -0.199940
0.900000 0.705800 -0.198286
0.900000 0.715600 -0.196514
0.900000 0.725400 -0.194618
0.900000 0.735200 -0.192591
0.900000 0.745000 -0.190425
0.900000 0.754800 -0.188113
0.900000 0.764600 -0.185645
0.900000 0.774400 -0.183012
0.900000 0.784200 -0.180202
0.900000 0.794000 -0.177204
0.900000 0.803800 -0.174004
0.900000 0.813600 -0.170589
0.900000 0.823400 -0.166941
0.900000 0.833200 -0.163042
0.900000 0.843000 -0.158872
0.900000 0.852800 -0.154408
0.900000 0.862600 -0.149623
0.900000 0.872400 -0.144487
0.900000 0.882200 -0.138964
0.900000 0.892000 -0.133014
0.900000 0.901800 -0.126587
0.900000 0.911600 -0.119624
0.900000 0.921400 -0.112054
0.900000 0.931200 -0.103784
0.900000 0.941000 -0.094700
0.900000 0.950800 -0.084643
0.900000 0.960600 -0.073394
0.900000 0.970400 -0.060620
0.900000 0.980200 -0.045756
0.900000 0.990000 -0.027621
0.916667 0.010000 -0.027901
0.916667 0.019800 -0.046242
0.916667 0.029600 -0.061287
0.916667 0.039400 -0.074224
0.916667 0.049200 -0.085624
0.916667 0.059000 -0.095821
0.916667 0.068800 -0.105037
0.916667 0.078600 -0.113430
0.916667 0.088400 -0.121118
0.916667 0.098200 -0.128192
0.916667 0.108000 -0.134725
0.916667 0.117800 -0.140777
0.916667 0.127600 -0.146396
0.916667 0.137400 -0.151624
0.916667 0.147200 -0.156497
0.916667 0.157000 -0.161046
0.916667 0.166800 -0.165296
0.916667 0.176600 -0.169272
0.916667 0.186400 -0.172993
0.916667 0.196200 -0.176480
0.916667 0.206000 -0.179747
0.916667 0.215800 -0.182809
0.916667 0.225600 -0.185681
0.916667 0.235400 -0.188374
0.916667 0.245200 -0.190898
0.916667 0.255000 -0.193264
0.916667 0.264800 -0.195481
0.916667 0.274600 -0.197557
0.916667 0.284400 -0.199500
0.916667 0.294200 -0.201316
0.916667 0.304000 -0.203011
0.916667 0.313800 -0.204593
0.916667 0.323600 -0.206065
0.916667 0.333400 -0.207434
0.916667 0.343200 -0.208703
0.916667 0.353000 -0.209876
0.916667 0.362800 -0.210957
0.916667 0.372600 -0.211950
0.916667 0.382400 -0.212858
0.916667 0.392200 -0.213683
0.916667 0.402000 -0.214429
0.916667 0.411800 -0.215096
0.916667 0.421600 -0.215689
0.916667 0.431400 -0.216207
0.916667 0.441200 -0.216653
0.916667 0.451000 -0.217029
0.916667 0.460800 -0.217334
0.916667 0.470600 -0.217571
0.916667 0.480400 -0.217740
0.916667 0.490200 -0.217841
0.916667 0.500000 -0.217874
0.916667 0.509800 -0.217841
0.916667 0.519600 -0.217740
0.916667 0.529400 -0.217571
0.916667 0.539200 -0.217334
0.916667 0.549000 -0.217029
0.916667 0.558800 -0.216653
0.916667 0.568600 -0.216207
0.916667 0.578400 -0.215689
0.916667 0.588200 -0.215096
0.916667 0.598000 -0.214429
0.916667 0.607800 -0.213683
0.916667 0.617600 -0.212858
0.916667 0.627400 -0.211950
0.916667 0.637200 -0.210957
0.916667 0.647000 -0.209876
0.916667 0.656800 -0.208703
0.916667 0.666600 -0.207434
0.916667 0.676400 -0.206065
0.916667 0.686200 -0.204593
0.916667 0.696000 -0.203011
0.916667 0.705800 -0.201316
0.916667 0.715600 -0.199500
0.916667 0.725400 -0.197557
0.916667 0.735200 -0.195481
0.916667 0.745000 -0.193264
0.916667 0.754800 -0.190898
0.916667 0.764600 -0.188374
0.916667 0.774400 -0.185681
0.916667 0.784200 -0.182809
0.916667 0.794000 -0.179747
0.916667 0.803800 -0.176480
0.916667 0.813600 -0.172993
0.916667 0.823400 -0.169272
0.916667 0.833200 -0.165296
0.916667 0.843000 -0.161046
0.916667 0.852800 -0.156497
0.916667 0.862600 -0.151624
0.916667 0.872400 -0.146396
0.916667 0.882200 -0.140777
0.916667 0.892000 -0.134725
0.916667 0.901800 -0.128192
0.916667 0.911600 -0.121118
0.916667 0.921400 -0.113430
0.916667 0.931200 -0.105037
0.916667 0.941000 -0.095821
0.916667 0.950800 -0.085624
0.916667 0.960600 -0.074224
0.916667 0.970400 -0.061287
0.916667 0.980200 -0.046242
0.916667 0.990000 -0.027901
0.933333 0.010000 -0.028181
0.933333 0.019800 -0.046729
0.933333 0.029600 -0.061953
0.933333 0.039400 -0.075055
0.933333 0.049200 -0.086605
0.933333 0.059000 -0.096942
0.933333 0.068800 -0.106290
0.933333 0.078600 -0.114807
0.933333 0.088400 -0.122612
0.933333 0.098200 -0.129798
0.933333 0.108000 -0.136437
0.933333 0.117800 -0.142589
0.933333 0.127600 -0.148305
0.933333 0.137400 -0.153625
0.933333 0.147200 -0.158586
0.933333 0.157000 -0.163219
0.933333 0.166800 -0.167550
0.933333 0.176600 -0.171603
0.933333 0.186400 -0.175398
0.933333 0.196200 -0.178955
0.933333 0.206000 -0.182290
0.933333 0.215800 -0.185417
0.933333 0.225600 -0.188351
0.933333 0.235400 -0.191102
0.933333 0.245200 -0.193683
0.933333 0.255000 -0.196103
0.933333 0.264800 -0.198371
0.933333 0.274600 -0.200496
0.933333 0.284400 -0.202485
0.933333 0.294200 -0.204345
0.933333 0.304000 -0.206083
0.933333 0.313800 -0.207703
0.933333 0.323600 -0.209213
0.933333 0.333400 -0.210617
0.933333 0.343200 -0.211918
0.933333 0.353000 -0.213122
0.933333 0.362800 -0.214232
0.933333 0.372600 -0.215252
0.933333 0.382400 -0.216184
0.933333 0.392200 -0.217032
0.933333 0.402000 -0.217798
0.933333 0.411800 -0.218484
0.933333 0.421600 -0.219093
0.933333 0.431400 -0.219626
0.933333 0.441200 -0.220085
0.933333 0.451000 -0.220470
0.933333 0.460800 -0.220785
0.933333 0.470600 -0.221028
0.933333 0.480400 -0.221202
0.933333 0.490200 -0.221306
0.933333 0.500000 -0.221340
0.933333 0.509800 -0.221306
0.933333 0.519600 -0.221202
0.933333 0.529400 -0.221028
0.933333 0.539200 -0.220785
0.933333 0.549000 -0.220470
0.933333 0.558800 -0.220085
0.933333 0.568600 -0.219626
0.933333 0.578400 -0.219093
0.933333 0.588200 -0.218484
0.933333 0.598000 -0.217798
0.933333 0.607800 -0.217032
0.933333 0.617600 -0.216184
0.933333 0.627400 -0.215252
0.933333 0.637200 -0.214232
0.933333 0.647000 -0.213122
0.933333 0.656800 -0.211918
0.933333 0.666600 -0.210617
0.933333 0.676400 -0.209213
0.933333 0.686200 -0.207703
0.933333 0.696000 -0.206083
0.933333 0.705800 -0.204345
0.933333 0.715600 -0.202485
0.933333 0.725400 -0.200496
0.933333 0.735200 -0.198371
0.933333 0.745000 -0.196103
0.933333 0.754800 -0.193683
0.933333 0.764600 -0.191102
0.933333 0.774400 -0.188351
0.933333 0.784200 -0.185417
0.933333 0.794000 -0.182290
0.933333 0.803800 -0.178955
0.933333 0.813600 -0.175398
0.933333 0.823400 -0.171603
0.933333 0.833200 -0.167550
0.933333 0.843000 -0.163219
0.933333 0.852800 -0.158586
0.933333 0.862600 -0.153625
0.933333 0.872400 -0.148305
0.933333 0.882200 -0.142589
0.933333 0.892000 -0.136437
0.933333 0.901800 -0.129798
0.933333 0.911600 -0.122612
0.933333 0.921400 -0.114807
0.933333 0.931200 -0.106290
0.933333 0.941000 -0.096942
0.933333 0.950800 -0.086605
0.933333 0.960600 -0.075055
0.933333 0.970400 -0.061953
0.933333 0.980200 -0.046729
0.933333 0.990000 -0.028181
0.950000 0.010000 -0.028461
0.950000 0.019800 -0.047215
0.950000 0.029600 -0.062620
0.950000 0.039400 -0.075885
0.950000 0.049200 -0.087585
0.950000 0.059000 -0.098063
0.950000 0.068800 -0.107542
0.950000 0.078600 -0.116184
0.950000 0.088400 -0.124106
0.950000 0.098200 -0.131404
0.950000 0.108000 -0.138149
0.950000 0.117800 -0.144402
0.950000 0.127600 -0.150214
0.950000 0.137400 -0.155626
0.950000 0.147200 -0.160675
0.950000 0.157000 -0.165392
0.950000 0.166800 -0.169804
0.950000 0.176600 -0.173934
0.950000 0.186400 -0.177803
0.950000 0.196200 -0.181431
0.950000 0.206000 -0.184833
0.950000 0.215800 -0.188025
0.950000 0.225600 -0.191020
0.950000 0.235400 -0.193831
0.950000 0.245200 -0.196468
0.950000 0.255000 -0.198942
0.950000 0.264800 -0.201261
0.950000 0.274600 -0.203435
0.950000 0.284400 -0.205470
0.950000 0.294200 -0.207374
0.950000 0.304000 -0.209154
0.950000 0.313800 -0.210814
0.950000 0.323600 -0.212361
0.950000 0.333400 -0.213799
0.950000 0.343200 -0.215134
0.950000 0.353000 -0.216369
0.950000 0.362800 -0.217507
0.950000 0.372600 -0.218553
0.950000 0.382400 -0.219510
0.950000 0.392200 -0.220380
0.950000 0.402000 -0.221167
0.950000 0.411800 -0.221872
0.950000 0.421600 -0.222497
0.950000 0.431400 -0.223044
0.950000 0.441200 -0.223516
0.950000 0.451000 -0.223912
0.950000 0.460800 -0.224235
0.950000 0.470600 -0.224485
0.950000 0.480400 -0.224664
0.950000 0.490200 -0.224770
0.950000 0.500000 -0.224806
0.950000 0.509800 -0.224770
0.950000 0.519600 -0.224664
0.950000 0.529400 -0.224485
0.950000 0.539200 -0.224235
0.950000 0.549000 -0.223912
0.950000 0.558800 -0.223516
0.950000 0.568600 -0.223044
0.950000 0.578400 -0.222497
0.950000 0.588200 -0.221872
0.950000 0.598000 -0.221167
0.950000 0.607800 -0.220380
0.950000 0.617600 -0.219510
0.950000 0.627400 -0.218553
0.950000 0.637200 -0.217507
0.950000 0.647000 -0.216369
0.950000 0.656800 -0.215134
0.950000 0.666600 -0.213799
0.950000 0.676400 -0.212361
0.950000 0.686200 -0.210814
0.950000 0.696000 -0.209154
0.950000 0.705800 -0.207374
0.950000 0.715600 -0.205470
0.950000 0.725400 -0.203435
0.950000 0.735200 -0.201261
0.950000 0.745000 -0.198942
0.950000 0.754800 -0.196468
0.950000 0.764600 -0.193831
0.950000 0.774400 -0.191020
0.950000 0.784200 -0.188025
0.950000 0.794000 -0.184833
0.950000 0.803800 -0.181431
0.950000 0.813600 -0.177803
0.950000 0.823400 -0.173934
0.950000 0.833200 -0.169804
0.950000 0.843000 -0.165392
0.950000 0.852800 -0.160675
0.950000 0.862600 -0.155626
0.950000 0.872400 -0.150214
0.950000 0.882200 -0.144402
0.950000 0.892000 -0.138149
0.950000 0.901800 -0.131404
0.950000 0.911600 -0.124106
0.950000 0.921400 -0.116184
0.950000 0.931200 -0.107542
0.950000 0.941000 -0.098063
0.950000 0.950800 -0.087585
0.950000 0.960600 -0.075885
0.950000 0.970400 -0.062620
0.950000 0.980200 -0.047215
0.950000 0.990000 -0.028461
0.966667 0.010000 -0.028741
0.966667 0.019800 -0.047701
0.966667 0.029600 -0.063287
0.966667 0.039400 -0.076715
0.966667 0.049200 -0.088566
0.966667 0.059000 -0.099184
0.966667 0.068800 -0.108795
0.966667 0.078600 -0.117560
0.966667 0.088400 -0.125601
0.966667 0.098200 -0.133009
0.966667 0.108000 -0.139860
0.966667 0.117800 -0.146215
0.966667 0.127600 -0.152123
0.966667 0.137400 -0.157627
0.966667 0.147200 -0.162765
0.966667 0.157000 -0.167565
0.966667 0.166800 -0.172057
0.966667 0.176600 -0.176265
0.966667 0.186400 -0.180208
0.966667 0.196200 -0.183906
0.966667 0.206000 -0.187376
0.966667 0.215800 -0.190633
0.966667 0.225600 -0.193690
0.966667 0.235400 -0.196560
0.966667 0.245200 -0.199253
0.966667 0.255000 -0.201781
0.966667 0.264800 -0.204151
0.966667 0.274600 -0.206374
0.966667 0.284400 -0.208456
0.966667 0.294200 -0.210404
0.966667 0.304000 -0.212225
0.966667 0.313800 -0.213925
0.966667 0.323600 -0.215509
0.966667 0.333400 -0.216982
0.966667 0.343200 -0.218350
0.966667 0.353000 -0.219615
0.966667 0.362800 -0.220782
0.966667 0.372600 -0.221855
0.966667 0.382400 -0.222836
0.966667 0.392200 -0.223729
0.966667 0.402000 -0.224536
0.966667 0.411800 -0.225259
0.966667 0.421600 -0.225901
0.966667 0.431400 -0.226463
0.966667 0.441200 -0.226947
0.966667 0.451000 -0.227354
0.966667 0.460800 -0.227685
0.966667 0.470600 -0.227942
0.966667 0.480400 -0.228125
0.966667 0.490200 -0.228235
0.966667 0.500000 -0.228272
0.966667 0.509800 -0.228235
0.966667 0.519600 -0.228125
0.966667 0.529400 -0.227942
0.966667 0.539200 -0.227685
0.966667 0.549000 -0.227354
0.966667 0.558800 -0.226947
0.966667 0.568600 -0.226463
0.966667 0.578400 -0.225901
0.966667 0.588200 -0.225259
0.966667 0.598000 -0.224536
0.966667 0.607800 -0.223729
0.966667 0.617600 -0.222836
0.966667 0.627400 -0.221855
0.966667 0.637200 -0.220782
0.966667 0.647000 -0.219615
0.966667 0.656800 -0.218350
0.966667 0.666600 -0.216982
0.966667 0.676400 -0.215509
0.966667 0.686200 -0.213925
0.966667 0.696000 -0.212225
0.966667 0.705800 -0.210404
0.966667 0.715600 -0.208456
0.966667 0.725400 -0.206374
0.966667 0.735200 -0.204151
0.966667 0.745000 -0.201781
0.966667 0.754800 -0.199253
0.966667 0.764600 -0.196560
0.966667 0.774400 -0.193690
0.966667 0.784200 -0.190633
0.966667 0.794000 -0.187376
0.966667 0.803800 -0.183906
0.966667 0.813600 -0.180208
0.966667 0.823400 -0.176265
0.966667 0.833200 -0.172057
0.966667 0.843000 -0.167565
0.966667 0.852800 -0.162765
0.966667 0.862600 -0.157627
0.966667 0.872400 -0.152123
0.966667 0.882200 -0.146215
0.966667 0.892000 -0.139860
0.966667 0.901800 -0.133009
0.966667 0.911600 -0.125601
0.966667 0.921400 -0.117560
0.966667 0.931200 -0.108795
0.966667 0.941000 -0.099184
0.966667 0.950800 -0.088566
0.966667 0.960600 -0.076715
0.966667 0.970400 -0.063287
0.966667 0.980200 -0.047701
0.966667 0.990000 -0.028741
0.983333 0.010000 -0.029021
0.983333 0.019800 -0.048188
0.983333 0.029600 -0.063954
0.983333 0.039400 -0.077545
0.983333 0.049200 -0.089547
0.983333 0.059000 -0.100305
0.983333 0.068800 -0.110047
0.983333 0.078600 -0.118937
0.983333 0.088400 -0.127095
0.983333 0.098200 -0.134615
0.983333 0.108000 -0.141572
0.983333 0.117800 -0.148027
0.983333 0.127600 -0.154032
0.983333 0.137400 -0.159629
0.983333 0.147200 -0.164854
0.983333 0.157000 -0.169739
0.983333 0.166800 -0.174311
0.983333 0.176600 -0.178596
0.983333 0.186400 -0.182613
0.983333 0.196200 -0.186381
0.983333 0.206000 -0.189919
0.983333 0.215800 -0.193240
0.983333 0.225600 -0.196359
0.983333 0.235400 -0.199288
0.983333 0.245200 -0.202038
0.983333 0.255000 -0.204619
0.983333 0.264800 -0.207041
0.983333 0.274600 -0.209313
0.983333 0.284400 -0.211441
0.983333 0.294200 -0.213433
0.983333 0.304000 -0.215296
0.983333 0.313800 -0.217035
0.983333 0.323600 -0.218657
0.983333 0.333400 -0.220165
0.983333 0.343200 -0.221565
0.983333 0.353000 -0.222861
0.983333 0.362800 -0.224057
0.983333 0.372600 -0.225157
0.983333 0.382400 -0.226162
0.983333 0.392200 -0.227078
0.983333 0.402000 -0.227905
0.983333 0.411800 -0.228647
0.983333 0.421600 -0.229305
0.983333 0.431400 -0.229881
0.983333 0.441200 -0.230378
0.983333 0.451000 -0.230796
0.983333 0.460800 -0.231136
0.983333 0.470600 -0.231399
0.983333 0.480400 -0.231587
0.983333 0.490200 -0.231700
0.983333 0.500000 -0.231737
0.983333 0.509800 -0.231700
0.983333 0.519600 -0.231587
0.983333 0.529400 -0.231399
0.983333 0.539200 -0.231136
0.983333 0.549000 -0.230796
0.983333 0.558800 -0.230378
0.983333 0.568600 -0.229881
0.983333 0.578400 -0.229305
0.983333 0.588200 -0.228647
0.983333 0.598000 -0.227905
0.983333 0.607800 -0.227078
0.983333 0.617600 -0.226162
0.983333 0.627400 -0.225157
0.983333 0.637200 -0.224057
0.983333 0.647000 -0.222861
0.983333 0.656800 -0.221565
0.983333 0.666600 -0.220165
0.983333 0.676400 -0.218657
0.983333 0.686200 -0.217035
0.983333 0.696000 -0.215296
0.983333 0.705800 -0.213433
0.983333 0.715600 -0.211441
0.983333 0.725400 -0.209313
0.983333 0.735200 -0.207041
0.983333 0.745000 -0.204619
0.983333 0.754800 -0.202038
0.983333 0.764600 -0.199288
0.983333 0.774400 -0.196359
0.983333 0.784200 -0.193240
0.983333 0.794000 -0.189919
0.983333 0.803800 -0.186381
0.983333 0.813600 -0.182613
0.983333 0.823400 -0.178596
0.983333 0.833200 -0.174311
0.983333 0.843000 -0.169739
0.983333 0.852800 -0.164854
0.983333 0.862600 -0.159629
0.983333 0.872400 -0.154032
0.983333 0.882200 -0.148027
0.983333 0.892000 -0.141572
0.983333 0.901800 -0.134615
0.983333 0.911600 -0.127095
0.983333 0.921400 -0.118937
0.983333 0.931200 -0.110047
0.983333 0.941000 -0.100305
0.983333 0.950800 -0.089547
0.983333 0.960600 -0.077545
0.983333 0.970400 -0.063954
0.983333 0.980200 -0.048188
0.983333 0.990000 -0.029021
